x-coordinate,y-coordinate,Similarity_score
5,34,0.5916738253651198
5,35,0.7779106642968671
5,36,0.7762489267005396
5,37,0.6324176149494343
5,38,0.8236559762016985
5,39,0.7904576017816268
5,40,0.673010994539903
5,41,0.8196908446660085
5,42,0.6736599209828341
5,43,0.8188292137272334
5,44,0.7719401317668049
5,45,0.7939084521715596
5,46,0.7601771579512128
5,47,0.8235180517438003
5,48,0.793490066614238
5,49,0.7979249816300832
5,50,0.7868576521020757
5,51,0.8020354975520348
5,52,0.6712623988297265
5,53,0.6862451042786377
5,54,0.7848251929837649
5,55,0.5368165173230215
5,56,0.64617673599076
5,57,0.6581605826659405
5,58,0.6524236681582404
5,59,0.6664739086077387
5,60,0.6324805999089985
5,61,0.5971805530914703
5,62,0.7695448427215961
5,63,0.7905591395009421
5,64,0.8157453282672961
5,65,0.8485779959810429
5,66,0.8505428323243512
5,67,0.640767830253303
5,68,0.6573443596897027
5,69,0.806314316398393
5,70,0.6551801120378128
5,71,0.8019129023120823
5,72,0.8064278303437258
5,73,0.8404723535211138
5,74,0.8242218775038748
5,75,0.6480179019412512
5,76,0.6163337198085863
5,77,0.6221438509601555
5,78,0.8111166738308969
5,79,0.7974469617809586
5,80,0.6705485205518148
5,81,0.6762713005782341
5,82,0.8004191748949108
5,83,0.8020145034388404
5,84,0.8042402211313024
5,85,0.7800458364952835
5,86,0.7886501052146624
5,87,0.6524968751309987
5,88,0.8000564460195762
5,89,0.810808537597142
5,90,0.8145375262844539
5,91,0.7888644696114985
5,92,0.7850477150675549
5,93,0.8174452948081836
5,94,0.8007445956219729
5,95,0.7651561273526089
5,96,0.786414176936585
5,97,0.6789139825269205
5,98,0.7681605211677334
5,99,0.6982966629487569
5,100,0.7888354231519658
5,101,0.8263417443900155
5,102,0.8162415188519521
5,103,0.8047525538731324
5,104,0.8085806555329633
5,105,0.8024076133976024
5,106,0.5919572709745688
5,107,0.8564422005947185
5,108,0.79405685619048
5,109,0.8123083649978409
5,110,0.8181643656286185
5,111,0.7977489517995603
5,112,0.770246328790935
5,113,0.7974591923600862
5,114,0.7765380834719842
5,115,0.7721469218810124
5,116,0.8134546834056621
5,117,0.6772036904614769
5,118,0.7610657770748028
5,119,0.7893224330820878
5,120,0.8000343989681407
5,121,0.8252190439078249
5,122,0.8104948083934932
5,123,0.808969678930749
5,124,0.7962016846052851
5,125,0.7701574220367855
5,126,0.7927702325451662
5,127,0.6961930496194243
5,128,0.8297988225990778
5,129,0.8094822736402659
5,130,0.7696114018407251
5,131,0.6881989323549128
5,132,0.8326263500726032
5,133,0.6705828371654246
5,134,0.8093375609600935
5,135,0.7757601198831391
5,136,0.7744668403676442
5,137,0.8101485062862855
5,138,0.8395212854053897
5,139,0.7980503526665512
5,140,0.8122119970476362
5,141,0.7609756762190153
5,142,0.7936593287758738
5,143,0.6686696566561912
5,144,0.803762529724546
5,145,0.7903521595383942
5,146,0.7836597329333295
5,147,0.8081349701841792
5,148,0.7878382863676392
5,149,0.8016163173280912
5,150,0.6914091755084094
5,151,0.8084486654504264
5,152,0.7747406398739417
5,153,0.8137558265387025
5,154,0.7991014010561597
5,155,0.8016599724340625
5,156,0.7899522084100443
5,157,0.8047961351501446
5,158,0.7931741629654343
5,159,0.7861652266171695
5,160,0.799601303443749
5,161,0.7998116315726402
5,162,0.7774988941099552
5,163,0.7795252765839936
5,164,0.8014314518436038
5,165,0.8504842002025704
5,166,0.794434940468737
5,167,0.7849755260999199
5,168,0.7816330513899994
5,169,0.7929945724526369
5,170,0.8230509613041282
5,171,0.8109567598082299
5,172,0.7664569751115292
5,173,0.7867303043830275
5,174,0.8618107522810776
5,175,0.7835877609445397
5,176,0.791321943923439
5,177,0.5706344939059104
5,178,0.6801005584366214
5,179,0.6384448908197125
5,180,0.7741275433992569
5,181,0.7887968923536122
5,182,0.7973011175275658
5,183,0.793404048027704
5,184,0.7740249332409946
5,185,0.8159504214868745
5,186,0.7861398219545237
5,187,0.5810993571157402
5,188,0.8178400584907265
5,189,0.8163636437852304
5,190,0.7890655272770423
5,191,0.8087566677465439
5,192,0.8082013333533012
5,193,0.8279573874950219
5,194,0.6563196221346056
5,195,0.7857372290578741
5,196,0.657294925676336
5,197,0.8190613626247718
5,198,0.6598544078380636
5,199,0.8097597780116195
5,200,0.7813286685852774
5,201,0.8103743600751973
5,202,0.6757810067384343
5,203,0.6966936294033754
5,204,0.7827012837256576
5,205,0.6113475109103677
5,206,0.6925718263921593
5,207,0.7906838695166368
5,208,0.7839677714040701
5,209,0.7800643830603025
5,210,0.770804986291133
5,211,0.657971357840089
5,212,0.6611607779654219
5,213,0.6115781593438746
6,7,0.7794957282233164
6,8,0.6001321456052292
6,9,0.8121682129688417
6,10,0.7930940555117455
6,11,0.7734459851860124
6,12,0.8315950262927924
6,13,0.7728518274668533
6,14,0.7934561391884237
6,15,0.7777616444415941
6,16,0.7666603092890851
6,17,0.6920149961123698
6,18,0.7724326379162336
6,19,0.7779786889553489
6,20,0.6939991286577346
6,21,0.6949101782481618
6,22,0.6987646878237057
6,23,0.775424345329569
6,24,0.8014625498901788
6,25,0.8150425021018189
6,26,0.7988355141852845
6,27,0.7926997933353331
6,28,0.7673181609373725
6,29,0.7792138600454315
6,30,0.6693469052624336
6,31,0.6881483373399525
6,32,0.8081265894469856
6,33,0.7747691602289052
6,34,0.6312197764903691
6,35,0.8145428140445039
6,36,0.6735209580572663
6,37,0.6949937460023672
6,38,0.7781008295142058
6,39,0.8012801602038014
6,40,0.775268658977253
6,41,0.7685782945561923
6,42,0.7798784323137506
6,43,0.7679732723811092
6,44,0.8145972730258711
6,45,0.6871622742183799
6,46,0.821646690647908
6,47,0.7889105661077805
6,48,0.7687894294548913
6,49,0.6930781184157571
6,50,0.6935228977210534
6,51,0.6807572292889938
6,52,0.8013936900525487
6,53,0.7714419454264321
6,54,0.7966452005855128
6,55,0.5820351005897569
6,56,0.6875541356014061
6,57,0.768355219335082
6,58,0.795888639398079
6,59,0.7987705643703008
6,60,0.6995536443286868
6,61,0.626821908176012
6,62,0.7801391384988055
6,63,0.6949030385225852
6,64,0.6999560258133936
6,65,0.6897051590529166
6,66,0.6965480480654339
6,67,0.8018919292932277
6,68,0.7750539361862396
6,69,0.6710431763206941
6,70,0.7716045617939613
6,71,0.7615376950517467
6,72,0.6983165598327471
6,73,0.6824461541560768
6,74,0.7818180188440336
6,75,0.8007508172489086
6,76,0.7840879310574593
6,77,0.7695470962604782
6,78,0.6825923754165671
6,79,0.7719534598128661
6,80,0.7659292651864277
6,81,0.7929472501627981
6,82,0.7629696368672645
6,83,0.7618282619922419
6,84,0.7644393271321956
6,85,0.6784438361189734
6,86,0.7684781212428429
6,87,0.7988824741830619
6,88,0.6794767929416818
6,89,0.6897256654751818
6,90,0.699553588650662
6,91,0.7611223764612653
6,92,0.7884941244677404
6,93,0.761129123398798
6,94,0.7671828502086797
6,95,0.7859118550152805
6,96,0.7673123594438593
6,97,0.6525374782046617
6,98,0.7817157076361767
6,99,0.6730286980423698
6,100,0.7856081789022322
6,101,0.7706680183403762
6,102,0.7698841563596868
6,103,0.6793596643496866
6,104,0.7740623800429801
6,105,0.6955706991929401
6,106,0.6015470508066724
6,107,0.6897178921974697
6,108,0.6910856106229035
6,109,0.6802684467376984
6,110,0.6991921734583455
6,111,0.7606942784115998
6,112,0.6668523590654986
6,113,0.6957956160281364
6,114,0.7969759069517872
6,115,0.7973888595723675
6,116,0.6652465393204957
6,117,0.7841546289680539
6,118,0.7867150345364663
6,119,0.7899511938600576
6,120,0.7789659774736947
6,121,0.6793913159822993
6,122,0.775013917783684
6,123,0.7618799621751852
6,124,0.6976970244999894
6,125,0.7794217754672321
6,126,0.7651438700745689
6,127,0.7905978233931363
6,128,0.6981239636829951
6,129,0.6953528810170383
6,130,0.8117058280884861
6,131,0.8117505536317038
6,132,0.6988017691696954
6,133,0.7649677303488144
6,134,0.6906300820868766
6,135,0.6834996464154733
6,136,0.6744708730379908
6,137,0.6597708137709435
6,138,0.7635216205941561
6,139,0.6637880991345158
6,140,0.6863781340596654
6,141,0.6526215733201085
6,142,0.7601615037666314
6,143,0.6340658998622567
6,144,0.6950173693348702
6,145,0.761436431343114
6,146,0.6882948337635629
6,147,0.6865862599122554
6,148,0.7721917313798425
6,149,0.7656381584305355
6,150,0.7815397707559062
6,151,0.7652023942680295
6,152,0.6643469827446796
6,153,0.6857025453072914
6,154,0.6938622794431576
6,155,0.6970691320890201
6,156,0.7705815618010271
6,157,0.6995839335670581
6,158,0.680264970102551
6,159,0.7843892825586601
6,160,0.6867091440891722
6,161,0.6839335763004345
6,162,0.6775041197838902
6,163,0.6650758412996668
6,164,0.769199548250295
6,165,0.6683337801582981
6,166,0.6855699423467699
6,167,0.6796142075621993
6,168,0.6824747636461984
6,169,0.6938942120210685
6,170,0.7687715821097398
6,171,0.6947002455434971
6,172,0.6761763145858014
6,173,0.7816075793695897
6,174,0.7662570706041559
6,175,0.6716825878641789
6,176,0.6951261090674636
6,177,0.6170146894255001
6,178,0.7779089031730526
6,179,0.626319456277841
6,180,0.7787058305826037
6,181,0.6501705525156211
6,182,0.6916199342832824
6,183,0.7626442753910768
6,184,0.6787415617189102
6,185,0.6862105905700209
6,186,0.6766151456653758
6,187,0.5643209176720889
6,188,0.7764434266761899
6,189,0.7677389621761246
6,190,0.6952246859651833
6,191,0.6925675072342227
6,192,0.658490638755675
6,193,0.794266713218061
6,194,0.6950329189184591
6,195,0.7760144413593089
6,196,0.6255733116706487
6,197,0.6977088424871885
6,198,0.6989090698249854
6,199,0.696678745380417
6,200,0.7624274667611781
6,201,0.6705373174059576
6,202,0.7601392954631435
6,203,0.6940848078854521
6,204,0.6848639372251074
6,205,0.6066769053067571
6,206,0.6603032760435218
6,207,0.6913258994351085
6,208,0.6767427690301249
6,209,0.6811718543904601
6,210,0.6852388066924732
6,211,0.7818402064431086
6,212,0.6648412495919406
6,213,0.6061474067827041
7,8,0.5604459758332587
7,9,0.798842486193468
7,10,0.8168663898629681
7,11,0.8238857522415652
7,12,0.7759869108871061
7,13,0.8519790323254377
7,14,0.8239809913366034
7,15,0.6597426220421801
7,16,0.8248948788601029
7,17,0.8174105191589542
7,18,0.8292670994263396
7,19,0.8122910290943162
7,20,0.780941175248828
7,21,0.7970539245857947
7,22,0.8056934443635939
7,23,0.8119074787899325
7,24,0.8182857265372715
7,25,0.7999166397165894
7,26,0.6964139150000271
7,27,0.6973501479254499
7,28,0.7673195490210205
7,29,0.8219868730920084
7,30,0.7841280329986025
7,31,0.6326988385422557
7,32,0.7712870863776276
7,33,0.8123832797985779
7,34,0.6103731449484412
7,35,0.7992636658068147
7,36,0.7770762849596685
7,37,0.6403041366777943
7,38,0.8237787352044786
7,39,0.8304828127389542
7,40,0.6858304119064323
7,41,0.8198556114878666
7,42,0.674723182856355
7,43,0.8102966013659966
7,44,0.7860941102823064
7,45,0.8040927162510682
7,46,0.7678058740083226
7,47,0.8291176061782953
7,48,0.8176015561623053
7,49,0.7998679402210462
7,50,0.8032063706012408
7,51,0.8310018485007938
7,52,0.6953785834121008
7,53,0.6778634341534157
7,54,0.8232041081243594
7,55,0.5362747415449379
7,56,0.6772921922498957
7,57,0.6810383523466356
7,58,0.6818011561711018
7,59,0.6884022086045586
7,60,0.6466661697809183
7,61,0.6195432299083846
7,62,0.7912803829043614
7,63,0.7948385584252979
7,64,0.807942054020005
7,65,0.8242020934261878
7,66,0.8106946227437528
7,67,0.665733559925315
7,68,0.6704916288632908
7,69,0.7939973597948462
7,70,0.6727008194617965
7,71,0.8189827232879192
7,72,0.8043215812854736
7,73,0.7969776140945904
7,74,0.8130986282654299
7,75,0.667556446010868
7,76,0.644586790444546
7,77,0.6536534436010178
7,78,0.799790942725389
7,79,0.8056726077816345
7,80,0.6852410840292534
7,81,0.687128000793319
7,82,0.8052600728201548
7,83,0.8048864074876618
7,84,0.7975947136783161
7,85,0.7830445630662942
7,86,0.8006384273753422
7,87,0.6738641449756345
7,88,0.802165517451197
7,89,0.7982619296986694
7,90,0.8092879497453735
7,91,0.803994271962129
7,92,0.8243770482677516
7,93,0.8136576181877351
7,94,0.7825370184097873
7,95,0.7852152208316013
7,96,0.8041110405690091
7,97,0.684294096321903
7,98,0.7938473682395617
7,99,0.6994140443143034
7,100,0.8032884520825527
7,101,0.8104547521806406
7,102,0.8081848257281713
7,103,0.8180509747936644
7,104,0.8133638982908564
7,105,0.8110003967193559
7,106,0.5905014549366617
7,107,0.8056261679400945
7,108,0.8025583873508562
7,109,0.8056241027931429
7,110,0.8174667587569274
7,111,0.821779722878818
7,112,0.7814519094087359
7,113,0.7920463661232087
7,114,0.7943120308848733
7,115,0.7918405484105773
7,116,0.7849560238790517
7,117,0.6932546365725081
7,118,0.7780666801981734
7,119,0.8012772262573119
7,120,0.8089342427361162
7,121,0.7870488720991282
7,122,0.8114240925993862
7,123,0.8044100953745623
7,124,0.7979519568876671
7,125,0.7928247757528675
7,126,0.8034445553394441
7,127,0.7763504822551683
7,128,0.8060952487061794
7,129,0.8039874908815531
7,130,0.7789330022290698
7,131,0.7784707976230486
7,132,0.802393812657806
7,133,0.6981748711419239
7,134,0.824246505473621
7,135,0.7790780277005026
7,136,0.7761823645555076
7,137,0.8227657184750952
7,138,0.8371228155057797
7,139,0.7859460397194392
7,140,0.7922396812675848
7,141,0.6965791332577972
7,142,0.8188951030306455
7,143,0.6712356670358529
7,144,0.8066941774917368
7,145,0.80550396032584
7,146,0.7793468821591214
7,147,0.7934119046656736
7,148,0.7896414943260484
7,149,0.8109932074650444
7,150,0.7807384424973656
7,151,0.8030197446436677
7,152,0.7818043457284439
7,153,0.8008846729889093
7,154,0.8133817302686464
7,155,0.8133142260804272
7,156,0.7987911698736867
7,157,0.7988778097697034
7,158,0.8206883099169354
7,159,0.8065256440785039
7,160,0.7974557366664563
7,161,0.7908980200925566
7,162,0.7836261179515468
7,163,0.7893166749122915
7,164,0.8444023267785737
7,165,0.7836191901261479
7,166,0.7858053561462189
7,167,0.7953781878637712
7,168,0.7974353286573347
7,169,0.7985568634114223
7,170,0.8001242538783537
7,171,0.7936963319837589
7,172,0.7746437137648559
7,173,0.8259212614563346
7,174,0.8389003394465475
7,175,0.7867653113344312
7,176,0.7948957162194668
7,177,0.5848768514728869
7,178,0.7613269606283931
7,179,0.6525683731219954
7,180,0.7897484578963578
7,181,0.7862694680309323
7,182,0.8077810614689188
7,183,0.8199445068190536
7,184,0.7729889359401042
7,185,0.8038692983780797
7,186,0.7854514476078442
7,187,0.5871108449998438
7,188,0.8158982739289801
7,189,0.8059346297920522
7,190,0.7932689832741551
7,191,0.8026084822654049
7,192,0.786834768389644
7,193,0.8422865890040171
7,194,0.6781363012618571
7,195,0.8001245003262635
7,196,0.6638727366464482
7,197,0.81381349029784
7,198,0.6716957256107605
7,199,0.7963553838341586
7,200,0.7874583453687268
7,201,0.8079440017707874
7,202,0.6981404159032677
7,203,0.7623326239813818
7,204,0.795464110502895
7,205,0.6261375796354162
7,206,0.7660005460289127
7,207,0.7998490109967084
7,208,0.7802953107151928
7,209,0.7895965699167388
7,210,0.7855963456739439
7,211,0.6636319328653851
7,212,0.6737198542205515
7,213,0.6276525023577894
8,9,0.5853146708942177
8,10,0.5722976066552996
8,11,0.5663420702906978
8,12,0.5894418944460089
8,13,0.5525334469345098
8,14,0.5711755505706556
8,15,0.6244986693203923
8,16,0.5531554353106216
8,17,0.552521059059634
8,18,0.5527528153792142
8,19,0.5483210003235676
8,20,0.5553540036866806
8,21,0.5514935302042953
8,22,0.5566421456750313
8,23,0.557171806409399
8,24,0.575749368012806
8,25,0.5775754791579855
8,26,0.6017836711588483
8,27,0.6185620787294304
8,28,0.6296365883380539
8,29,0.557883138032013
8,30,0.5473256278210709
8,31,0.6420296545083675
8,32,0.5866462402843752
8,33,0.5557622170534331
8,34,0.6514944470042557
8,35,0.5900837501629349
8,36,0.5460132616181451
8,37,0.6409760232450992
8,38,0.549937349074693
8,39,0.5727608511208112
8,40,0.6217429794806186
8,41,0.5475235406467397
8,42,0.6236520558460221
8,43,0.5509752303248113
8,44,0.5844290394697517
8,45,0.5493461798666953
8,46,0.5838107141972436
8,47,0.5494409812069252
8,48,0.5469664668464435
8,49,0.5532770850390526
8,50,0.5394862313290453
8,51,0.5366115720702579
8,52,0.6078165487901682
8,53,0.6084323635898234
8,54,0.5682002964233482
8,55,0.8520910209859764
8,56,0.6123849833869506
8,57,0.6262081420804355
8,58,0.5976360666829112
8,59,0.612940413403593
8,60,0.6133227340041211
8,61,0.6828152704665391
8,62,0.5777245150282604
8,63,0.5535738078329131
8,64,0.5375058819433388
8,65,0.5425391849008937
8,66,0.5438902682103298
8,67,0.6213935134911067
8,68,0.6103615258275448
8,69,0.532734600858913
8,70,0.6119684464503365
8,71,0.5436207486109602
8,72,0.5419069376534125
8,73,0.5328201026374554
8,74,0.5726651851829249
8,75,0.5923054207502102
8,76,0.5834930519458678
8,77,0.6167803778543256
8,78,0.5498116716513409
8,79,0.5682746375779736
8,80,0.6218555273457266
8,81,0.608492826140349
8,82,0.5466662736999209
8,83,0.5491833442708304
8,84,0.5527632849563294
8,85,0.5549293817300863
8,86,0.5478855179524201
8,87,0.5963629547636043
8,88,0.5359336141470166
8,89,0.5435376174683998
8,90,0.5367298008051867
8,91,0.5373072617613873
8,92,0.5602184130164045
8,93,0.5447209670715389
8,94,0.5628372588568885
8,95,0.5610724539151651
8,96,0.5413269958915049
8,97,0.5315279353244627
8,98,0.5778549465573741
8,99,0.5435757928696808
8,100,0.571909847951907
8,101,0.5602274058319152
8,102,0.5621216934969792
8,103,0.544910854552672
8,104,0.5592363180644387
